,time,discharge
878,7090.27854148,39.0763524164
879,7095.55899594,39.1249009807
880,7100.83468841,39.2387077148
881,7106.11455809,39.2861899484
882,7111.38973799,39.3989710386
883,7116.6691432,39.4453720033
884,7121.94392545,39.5572059689
885,7127.22323295,39.6005424334
886,7132.49822481,39.7094534734
887,7137.77748708,39.7538755512
888,7143.05220708,39.8639513456
889,7148.33136909,39.9061092654
890,7153.60613844,40.0142159898
891,7158.88515294,40.0568966407
892,7164.15972411,40.1649900165
893,7169.4388238,40.2051556394
894,7174.71370373,40.3116228394
895,7179.99319627,40.3509578919
896,7185.26866512,40.4557647723
897,7190.54873981,40.4945504273
898,7195.82469957,40.5996232497
899,7201.10523246,40.6378729701
900,7206.38166002,40.7420522599
901,7211.66267188,40.7788018584
902,7216.93966986,40.8807717976
903,7222.22133111,40.9149961482
904,7227.49909603,41.0143295917
905,7232.78158518,41.0461855979
906,7238.06025308,41.1432981916
907,7243.34371806,41.1727496451
908,7248.62342561,41.2676662779
909,7253.90798522,41.2946735884
910,7259.1888622,41.3871170527
911,7264.47463318,41.4117991385
912,7269.75681287,41.5018451391
913,7275.04396202,41.5241339729
914,7280.32761633,41.6117624414
915,7285.61631603,41.6316104424
916,7290.90158992,41.7170668902
917,7296.1919672,41.734762312
918,7301.47898963,41.8181637589
919,7306.77116469,41.8338252805
920,7312.06007142,41.9150165128
921,7317.35419773,41.9284831128
922,7322.64514468,42.00746895
923,7327.94138549,42.0187657347
924,7333.23452841,42.0956926392
925,7338.53303606,42.1049269513
926,7343.82852504,42.1798555283
927,7349.12944111,42.1871271606
928,7354.42742614,42.2600094759
929,7359.73090942,42.2652833497
930,7365.03155179,42.3361352778
931,7370.33776864,42.3394172315
932,7375.64122807,42.4083250442
933,7380.95033396,42.4096885718
934,7386.25676032,42.4767269892
935,7391.56889842,42.476262241
936,7396.87843832,42.5414270453
937,7402.19375872,42.539131518
938,7407.50656407,42.6024231437
939,7412.82522279,42.5982877494
940,7418.14156424,42.6588046379
941,7423.46403412,42.6512604395
942,7428.78429564,42.709821679
943,7434.11079308,42.7003700753
944,7439.43509589,42.7578181804
945,7444.76552034,42.7482206863
946,7450.09357088,42.8059843056
947,7455.42774728,42.7950508413
948,7460.75964672,42.850645296
949,7466.09774921,42.8376677145
950,7471.4336502,42.8913178011
951,7476.77582999,42.8764610826
952,7482.11590017,42.9282042885
953,7487.46235764,42.9113784921
954,7492.8068031,42.9126929692
955,7498.15772401,42.8645873175
956,7503.50668061,42.8945980551
957,7508.86216433,42.8651310675
958,7514.21576378,42.9064125152
959,7519.57597247,42.8835688432
960,7524.93437653,42.9284429095
961,7530.29946265,42.9072912378
962,7535.66280809,42.9525428235
963,7541.03290208,42.9308087928
964,7546.40130823,42.9748988086
965,7551.77651946,42.9515977028
966,7557.15010002,42.9938688419
967,7562.5305444,42.9686816121
968,7567.90942753,43.0089256191
969,7573.29525177,42.9817173351
970,7578.67958955,43.0199606834
971,7584.07133503,42.9877269422
972,7589.46091493,43.0300658229
973,7594.85817499,42.9945559481
974,7600.25372507,43.0318730911
975,7605.65712558,42.9937258078
976,7611.05883285,43.0297182045
977,7616.46839304,42.9905186212
978,7621.8763432,43.0247182226
979,7627.29218451,42.9841617909
980,7632.70638057,43.0174627877
981,7638.12843663,42.9760036166
982,7643.54885812,43.0078981506
983,7648.97719979,42.9647184734
984,7654.40399132,42.9945955706
985,7659.8387733,42.9496310986
986,7665.27204198,42.9779066585
987,7670.71334683,42.9314416231
988,7676.15319569,42.9580399021
989,7681.60112652,42.9101166814
990,7687.04749638,42.9363007648
991,7692.50186998,42.8878564401
992,7697.95479867,42.9118003085
993,7703.41595111,42.8603853166
994,7708.87589511,42.8811273868
995,7714.34422588,42.8273297401
996,7719.81147285,42.8459421691
997,7725.28715597,42.7908301389
998,7730.76178402,42.8081421958
999,7736.24488671,42.7517647635
1000,7741.72697945,42.7675124218
1001,7747.21758474,42.7097311139
1002,7752.70727188,42.7234452983
1003,7758.20556567,42.6637709864
1004,7763.70302068,42.6755452378
1005,7769.2091493,42.6142490652
1006,7774.71453837,42.6239984533
1007,7780.22867281,42.5611014544
1008,7785.74212187,42.5692018699
1009,7791.26437847,42.5047796985
1010,7796.78603605,42.5109416807
1011,7802.31657966,42.4448316069
1012,7807.8466148,42.4490081372
1013,7813.3856427,42.3810119269
1014,7818.92426283,42.3831483776
1015,7824.47194741,42.3135772347
1016,7830.01931366,42.3137915143
1017,7835.57584014,42.2424739138
1018,7841.13213059,42.2408090388
1019,7846.69765265,42.1679317231
1020,7852.26303583,42.1642695872
1021,7857.83775714,42.0895638692
1022,7863.41243053,42.0839521564
1023,7868.99652365,42.0076332228
1024,7874.58067335,41.9999902985
1025,7880.1743417,41.9219465348
1026,7885.76814534,41.9124797623
1027,7891.37154222,41.8329155161
1028,7896.9751732,41.821476574
1029,7902.58850772,41.7401259114
1030,7908.20217256,41.7267383633
1031,7913.82563545,41.643747113
1032,7919.44954417,41.6282906671
1033,7925.08336235,41.5435609031
1034,7930.7177277,41.5261660678
1035,7936.36210112,41.4398260979
1036,7942.00712188,41.4205171304
1037,7947.66225767,41.3325221157
1038,7953.31814111,41.3113072418
1039,7958.98423903,41.2217302052
1040,7964.65118353,41.198631127
1041,7970.32844835,41.1074465936
1042,7976.00666487,41.0824363811
1043,7981.69531269,40.9896349699
1044,7987.38500842,40.9627996341
1045,7993.08523516,40.8684932937
1046,7998.78660961,40.8398282542
1047,8004.49863132,40.743921995
1048,8010.21190141,40.7134370975
1049,8015.93592474,40.6160338248
1050,8021.66134776,40.5833954745
1051,8027.39772164,40.4838798528
1052,8033.13569202,40.4488102633
1053,8038.88478633,40.3474390852
1054,8044.63561271,40.3104520502
1055,8050.39767029,40.2077575251
1056,8056.16151308,40.1694536593
1057,8061.93663041,40.0658672741
1058,8067.71355108,40.026431759
1059,8073.50179069,39.9218774613
1060,8079.29185483,39.8812293618
1061,8085.09330205,39.7755468605
1062,8090.89658855,39.7337317796
1063,8096.71132777,39.6269217006
1064,8102.52792682,39.5839442057
1065,8108.35605136,39.4760371812
1066,8114.1860588,39.4319169084
1067,8120.02766971,39.3229108556
1068,8125.87117829,39.2777223198
1069,8131.72636881,39.1676387127
1070,8137.58347272,39.1213907748
1071,8143.4523615,39.0100350193
1072,8149.32319202,38.9623765766
1073,8155.19910882,38.8941085465
1074,8161.07689853,38.8449039887
1075,8166.95628543,38.7958257174
1076,8172.83734499,38.7441358382
1077,8178.71996546,38.6913002796
1078,8184.60438008,38.6355574637
1079,8190.49056257,38.5792310627
1080,8196.37872487,38.5210951721
1081,8202.268764,38.4634779044
1082,8208.16080214,38.4050070178
1083,8214.05466989,38.3476604913
1084,8219.95047744,38.2894605121
1085,8225.84810815,38.2317499138
1086,8231.74773787,38.1724779235
1087,8237.6492413,38.1136447866
1088,8243.55283433,38.0530832488
1089,8249.45843572,37.992828546
1090,8255.36616398,37.9315929564
1091,8261.27589154,37.8709736059
1092,8267.18776427,37.8091514302
1093,8273.10168538,37.7476677659
1094,8279.01779747,37.6849092096
1095,8284.93599591,37.6224750183
1096,8290.85642292,37.5587894393
1097,8296.77897767,37.4954521901
1098,8302.70380311,37.4308732518
1099,8308.63080141,37.3665919389
1100,8314.56011337,37.3010661157
1101,8320.4916364,37.2358700384
1102,8326.42550732,37.1694630594
1103,8332.36162816,37.1033423608
1104,8338.30014016,37.0359675523
1105,8344.24091322,36.9690643546
1106,8350.18412735,36.9006689806
1107,8356.12970602,36.8324085362
1108,8362.07776208,36.7630848223
1109,8368.0281889,36.6940890044
1110,8373.9811257,36.623893978
1111,8379.93649077,36.5538861483
1112,8385.89441736,36.4826944653
1113,8391.85481305,36.411723278
1114,8397.81780709,36.3396130405
1115,8403.78330825,36.2677544805
1116,8409.75144706,36.1947644208
1117,8415.72213746,36.1219739851
1118,8421.69551075,36.0480440193
1119,8427.671449,35.9745228431
1120,8433.65011372,35.9086587315
1121,8439.63143436,35.8362364061
1122,8445.61551936,35.7591549675
1123,8451.60227618,35.6804827234
1124,8457.5918368,35.5998917661
1125,8463.58412652,35.5192190958
1126,8469.57926847,35.437541549
1127,8475.57717885,35.3562827896
1128,8481.57797833,35.274303293
1129,8487.58158257,35.1928992842
1130,8493.5881102,35.110841252
1131,8499.59748007,35.0293123796
1132,8505.60981264,34.9470782588
1133,8511.6250019,34.8654778691
1134,8517.64319539,34.782981713
1135,8523.66432865,34.7008315086
1136,8529.6885051,34.6180080188
1137,8535.71563952,34.5356138956
1138,8541.74585152,34.4524441002
1139,8547.77907234,34.3695969176
1140,8553.81541793,34.2859637099
1141,8559.85481291,34.2026478876
1142,8565.89737011,34.1185568384
1143,8571.9438047,34.030339962
1144,8577.99447035,33.9400905432
1145,8584.04933916,33.8501587791
1146,8590.1084468,33.7602038778
1147,8596.17170666,33.6704930357
1148,8602.23884051,33.5810792031
1149,8608.30948799,33.4914274812
1150,8614.38346226,33.4000296511
1151,8620.46074601,33.3060083071
1152,8626.54145512,33.2090398196
1153,8632.62568505,33.1100441801
1154,8638.713485,33.0102531024
1155,8644.80479871,32.9111651198
1156,8650.89956362,32.8132792673
1157,8656.99769712,32.7168162852
1158,8663.09920949,32.6211636864
1159,8669.20408268,32.5264499377
1160,8675.31230144,32.4326766631
1161,8681.42384566,32.3399659627
1162,8687.53874697,32.2480689163
1163,8693.65702907,32.157031937
1164,8699.77873179,32.0666835413
1165,8705.90386404,31.9771431356
1166,8712.03245096,31.8882490363
1167,8718.16448008,31.8001474704
1168,8724.30000028,31.7123906065
1169,8730.43903488,31.6250140301
1170,8736.58161256,31.5378704115
1171,8742.72774425,31.4509993812
1172,8748.8774683,31.3641930448
1173,8755.03080643,31.2775043
1174,8761.18779863,31.1907595408
1175,8767.34853903,31.1036513247
1176,8773.51316542,31.0160171296
1177,8779.68174813,30.9282895821
1178,8785.85436385,30.8404412114
1179,8792.03106398,30.7526146025
1180,8798.21190251,30.6648023316
1181,8804.39691367,30.5770956641
1182,8810.58614705,30.4893374681
1183,8816.77964749,30.4014829089
1184,8822.97747491,30.3133947176
1185,8829.17965621,30.2252206631
1186,8835.38625896,30.1367280487
1187,8841.59733045,30.0480026074
1188,8847.81291732,29.9590138463
1189,8854.0330521,29.8698202752
1190,8860.25778612,29.780306159
1191,8866.48714603,29.6905889302
1192,8872.7211996,29.6004472565
1193,8878.95999099,29.5099952074
1194,8885.20356379,29.4192260488
1195,8891.45193775,29.3282671513
1196,8897.70518323,29.2368744705
1197,8903.96335177,29.1451455288
1198,8910.22649024,29.0530872473
1199,8916.49461777,28.9608374723
1200,8922.76780286,28.8681672445
1201,8929.04609548,28.7751799368
1202,8935.32954237,28.6818759977
1203,8941.61816423,28.5883766168
1204,8947.91203423,28.4944392223
1205,8954.21120734,28.4001710165
1206,8960.51573602,28.3055789819
1207,8966.82564633,28.2107911773
1208,8973.14101972,28.115557512
1209,8979.46191755,28.0199906951
1210,8985.78839735,27.9240985461
1211,8992.12048757,27.8280125069
1212,8998.45827611,27.7314602246
1213,9004.80181656,27.6346071438
1214,9011.15118961,27.5373193784
1215,9017.50643921,27.4397537248
1216,9023.86765156,27.3417195543
1217,9030.23489525,27.2433053723
1218,9036.60824497,27.1444768519
1219,9042.98774732,27.0453481286
1220,9049.37350643,26.9456600941
1221,9055.76558743,26.8455808563
1222,9062.16408609,26.744971894
1223,9068.56905867,26.6439928702
1224,9074.98060678,26.5424480152
1225,9081.39879721,26.4404821083
1226,9087.82373456,26.3379319764
1227,9094.25548475,26.2349479293
1228,9100.69415476,26.1313579434
1229,9107.13981421,26.0273142625
1230,9113.59257257,25.9226578617
1231,9120.05250078,25.8175389536
1232,9126.51971161,25.7117898638
1233,9132.99427857,25.6055648184
1234,9139.47631608,25.4987084715
1235,9145.96589786,25.3913804207
1236,9152.46314075,25.2834191916
1237,9158.96812005,25.1749856313
1238,9165.48096061,25.0658616146
1239,9172.00177931,24.9559221157
1240,9178.53074972,24.844902368
1241,9185.06796386,24.7332044984
1242,9191.61352224,24.6209306952
1243,9198.16748859,24.5082728775
1244,9204.72999922,24.3949820703
1245,9211.30114355,24.2812332404
1246,9217.88103846,24.1669440552
1247,9224.46974485,24.0523225732
1248,9231.06776827,23.9357872484
1249,9237.6755281,23.8177051875
1250,9244.29330022,23.6987097057
1251,9250.9212581,23.5793076035
1252,9257.55959827,23.459524099
1253,9264.20844736,23.3394982261
1254,9270.86795034,23.2189116959
1255,9277.53820359,23.0976785973
1256,9284.21935363,22.9755590724
1257,9290.91150323,22.8527396416
1258,9297.61481296,22.7291075103
1259,9304.32942027,22.6047832881
1260,9311.05552081,22.4796505303
1261,9317.79325023,22.3539786739
1262,9324.5427698,22.2277752797
1263,9331.30418454,22.1012655951
1264,9338.07764835,21.9743397036
1265,9344.86326669,21.8471590723
1266,9351.66118739,21.7196140689
1267,9358.47150764,21.5918611005
1268,9365.29437488,21.463779555
1269,9372.12989148,21.3355268069
1270,9378.9782091,21.207000207
1271,9385.83943142,21.0783601519
1272,9392.7137108,20.9495030517
1273,9399.60115028,20.8205897294
1274,9406.5018993,20.691526041
1275,9413.41605739,20.5624657334
1276,9420.34377246,20.4333028699
1277,9427.2851441,20.3041776883
1278,9434.24031992,20.1749865805
1279,9441.20939853,20.0458682955
1280,9448.19252708,19.9167203384
1281,9455.18980482,19.7876756345
1282,9462.20137934,19.6586351527
1283,9469.22734979,19.5297299231
1284,9476.26786303,19.4008639459
1285,9483.32301775,19.2721635901
1286,9490.39296014,19.1435353945
1287,9497.47778829,19.0151017432
1288,9504.57764749,18.8867713047
1289,9511.69263534,18.758661639
1290,9518.82289637,18.630684278
1291,9525.96852759,18.502953405
1292,9533.12967258,18.3753838647
1293,9540.30642774,18.2480859518
1294,9547.49893564,18.1209777309
1295,9554.70729192,17.9941661216
1296,9561.93163782,17.8675726605
1297,9569.17206799,17.7413006123
1298,9576.42872223,17.6152746984
1299,9583.70169407,17.4895946034
1300,9590.99112163,17.3641883696
1301,9598.29709716,17.2391520631
1302,9605.61975698,17.1144170256
1303,9612.95919192,16.9900758034
1304,9620.31553631,16.8660631166
1305,9627.68887939,16.7424680305
1306,9635.07935334,16.6192285546
1307,9642.48704559,16.4964303051
1308,9649.91193942,16.3743377818
1309,9657.35371543,16.2535874221
1310,9664.81190184,16.1345039693
1311,9672.28604554,16.0169559743
1312,9679.7759552,15.90035275
1313,9687.28159269,15.7843878481
1314,9694.80298489,15.6691768834
1315,9702.34004328,15.5553169324
1316,9709.89263592,15.4433137154
1317,9717.46043511,15.3337610922
1318,9725.04290868,15.2270882684
1319,9732.63931012,15.1235345041
1320,9740.24899486,15.0227434964
1321,9747.87153736,14.924161781
1322,9755.50681423,14.8272735837
1323,9763.15479309,14.7320849214
1324,9770.81548774,14.638862244
1325,9778.48884877,14.5480154529
1326,9786.17487199,14.4596408039
1327,9793.87355973,14.3736280426
1328,9801.58500272,14.2896097312
1329,9809.30929416,14.207239189
1330,9817.04660204,14.1263263837
1331,9824.79711799,14.0464419628
1332,9832.56115398,13.9674783781
1333,9840.33907209,13.8888277129
1334,9848.13133067,13.8105122007
1335,9855.93838468,13.7319109288
1336,9863.7607394,13.6532508016
1337,9871.59887924,13.5738535718
1338,9879.45333698,13.494039286
1339,9887.32462331,13.4130187479
1340,9895.21328925,13.331214931
1341,9903.11985468,13.247789819
1342,9911.04486954,13.1633238801
1343,9918.98884591,13.0769638369
1344,9926.95231736,12.989444375
1345,9934.93577114,12.899888976
1346,9942.93970855,12.8091695276
1347,9950.96458155,12.7163750604
1348,9959.01085569,12.6225007481
1349,9967.07894843,12.5265949079
1350,9975.16928969,12.4297710057
1351,9983.28225792,12.3310376613
1352,9991.41823796,12.2316220301
1353,9999.57755782,12.1304839333
1354,10007.7605475,12.0289468743
1355,10015.9674791,11.925904528
1356,10024.1986272,11.822756607
1357,10032.4542121,11.7183332088
1358,10040.7344604,11.6140843115
1359,10049.0395481,11.5088022454
1360,10057.36966,11.4039638579
1361,10065.7249314,11.298336653
1362,10074.1055024,11.1934266429
1363,10082.5114622,11.0879791539
1364,10090.9429095,10.983495112
1365,10099.3998976,10.8786861958
1366,10107.8824887,10.77505265
1367,10116.3906994,10.6712878496
1368,10124.924558,10.5688830369
1369,10133.4840524,10.4665111287
1370,10142.0691854,10.3656522165
1371,10150.6799197,10.2649680442
1372,10159.3162338,10.165924838
1373,10167.9780686,10.0671751636
1374,10176.6653817,9.97016808925
1375,10185.378095,9.873551085
1376,10194.1161482,9.77875287573
1377,10202.8794475,9.68441830824
1378,10211.6679189,9.59195459233
1379,10220.4814562,9.50000879518
1380,10229.3199742,9.40996568477
1381,10238.1833574,9.3204783873
1382,10247.0715124,9.23290802218
1383,10255.9843165,9.14591719073
1384,10264.92167,9.06084296589
1385,10273.8834454,8.97635971062
1386,10282.8695384,8.89377999173
1387,10291.8798186,8.81179221525
1388,10300.9141789,8.73168447257
1389,10309.9724874,8.652161165
1390,10319.054636,8.57448601397
1391,10328.1604922,8.49738111278
1392,10337.2899478,8.42208604411
1393,10346.4428712,8.34734191135
1394,10355.6191548,8.27436439705
1395,10364.8186684,8.20191469417
1396,10374.0413058,8.13118493594
1397,10383.2869386,8.06095724624
1398,10392.5554626,7.9924005873
1399,10401.8467514,7.92431864222
1400,10411.160703,7.85785762334
1401,10420.4971932,7.79184320033
1402,10429.856122,7.72739926261
1403,10439.2373678,7.66337372005
1404,10448.6408323,7.60086858707
1405,10458.0663963,7.53875412264
1406,10467.5139634,7.47811092096
1407,10476.9834163,7.41783156943
1408,10486.4746604,7.35897569802
1409,10495.9875801,7.30045808431
1410,10505.5220821,7.24331783874
1411,10515.0780524,7.18649168871
1412,10524.6553989,7.13099866379
1413,10534.2540088,7.07579712291
1414,10543.8737907,7.02188644988
1415,10553.514633,6.96824625181
1416,10563.1764448,6.9158566944
1417,10572.8591152,6.86371819421
1418,10582.5625538,6.81279211826
1419,10592.2866502,6.76209921194
1420,10602.0313143,6.71258245793
1421,10611.7964361,6.66328241917
1422,10621.5819254,6.61512410373
1423,10631.3876727,6.56716735991
1424,10641.2135878,6.52031962958
1425,10651.0595615,6.47365950411
1426,10660.9255034,6.42807726812
1427,10670.8113047,6.38266970867
1428,10680.7168749,6.33831036057
1429,10690.6421053,6.29411365888
1430,10700.5869058,6.25093679439
1431,10710.5511678,6.20791131567
1432,10720.5348011,6.16587848213
1433,10730.5376978,6.12398641875
1434,10740.5597677,6.08306086541
1435,10750.6009034,6.04226600719
1436,10760.6610151,6.0024124783
1437,10770.7399959,5.96268002254
1438,10780.8377563,5.92386458168
1439,10790.9541902,5.88516097028
1440,10801.0892087,5.84735084688
1441,10811.2427063,5.80964362461
1442,10821.4145949,5.77280708788
1443,10831.6047699,5.73606479596
1444,10841.8131439,5.70017106673
1445,10852.0396134,5.66436316936
1446,10862.2840918,5.62938235528
1447,10872.5464767,5.59447917991
1448,10882.8266823,5.56038222029
1449,10893.1246077,5.52635491013
1450,10903.440168,5.4931135231
1451,10913.7732753,5.45992773726
1452,10924.1238364,5.42751338065
1453,10934.4917548,5.39515042243
1454,10944.8769417,5.36353707184
1455,10955.2793078,5.33196626279
1456,10965.6987652,5.30112784922
1457,10976.1352238,5.27032574588
1458,10986.5885975,5.24023710433
1459,10997.0587985,5.21017765114
1460,11007.5457418,5.1808149928
1461,11018.0493402,5.15147547608
1462,11028.5695103,5.1228154556
1463,11039.1061666,5.094171826
1464,11049.6592272,5.06619132582
1465,11060.2286077,5.03822118985
1466,11070.8142274,5.0108981672
1467,11081.4160037,4.98357940033
1468,11092.0338573,4.95689228598
1469,11102.667707,4.93020368218
1470,11113.317475,4.9041317845
1471,11123.9830814,4.8780528134
1472,11134.6644498,4.8525761042
1473,11145.3615018,4.82708702376
1474,11156.0741624,4.80218626709
1475,11166.8023542,4.77726801092
1476,11177.5460039,4.75292457444
1477,11188.3050355,4.72855872281
1478,11199.0793768,4.70475465807
1479,11209.8689534,4.68092346783
1480,11220.6736945,4.65764147788
1481,11231.493527,4.63432788459
1482,11242.3283813,4.61155135933
1483,11253.1781857,4.58873894997
1484,11264.0428719,4.56645188183
1485,11274.9223696,4.54412482146
1486,11285.8166118,4.5223117639
1487,11296.7255293,4.50045477895
1488,11307.6490567,4.4791008436
1489,11318.5871261,4.457699228
1490,11329.5396733,4.43679008523
1491,11340.5066316,4.41582969482
1492,11351.4879383,4.39535156987
1493,11362.4835277,4.37481877105
1494,11373.4933385,4.35475834535
1495,11384.5173063,4.33463994827
1496,11395.5553709,4.31498435399
1497,11406.6074694,4.29526766532
1498,11417.6735428,4.27600455569
1499,11428.7535292,4.25667737334
1500,11439.8473708,4.23779483744
1501,11450.955007,4.21884536484
1502,11462.0763813,4.20033188906
1503,11473.2114341,4.18174874115
1504,11484.3601102,4.16359322936
1505,11495.5223511,4.14536546039
1506,11506.6981025,4.1275572622
1507,11517.8873074,4.10967433568
1508,11529.0899124,4.09220316223
1509,11540.3058615,4.07465489186
1510,11551.5351026,4.05751081045
1511,11562.7775806,4.04028740355
1512,11574.0332445,4.02346089745
1513,11585.3020401,4.00655294871
1514,11596.5839176,3.99003484007
1515,11607.8788237,3.97343326511
1516,11619.1867094,3.95721469843
1517,11630.5075227,3.94091076483
1518,11641.8412154,3.92498325379
1519,11653.1877362,3.90896858068
1520,11664.547038,3.89332395576
1521,11675.9190705,3.87759046338
1522,11687.3037872,3.86222085192
1523,11698.7011388,3.84676077521
1524,11710.1110797,3.83165862821
1525,11721.5335611,3.81646451601
1526,11732.9685385,3.80162257558
1527,11744.4159639,3.78668725469
1528,11755.8757934,3.77209853234
1529,11767.3479797,3.75741510769
1530,11778.8324799,3.74307289612
1531,11790.3292473,3.72863474769
1532,11801.8382397,3.71453259852
1533,11813.359411,3.7003333536
1534,11824.8927198,3.68646505506
1535,11836.4381207,3.6724985806
1536,11847.9955729,3.65885816014
1537,11859.5650317,3.64511855724
1538,11871.146457,3.63170026349
1539,11882.7398047,3.618181844
1540,11894.3450354,3.60498012554
1541,11905.9621056,3.59167740138
1542,11917.5909764,3.57868690461
1543,11929.2316051,3.5655945807
1544,11940.8839535,3.5528101339
1545,11952.5479793,3.53992308826
1546,11964.223645,3.52733968333
1547,11975.9109091,3.51465295635
1548,11987.6097346,3.50226574438
1549,11999.3200806,3.48977453076
1550,12011.0419107,3.47757880791
